car_name,brand,model,vehicle_age,km_driven,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats
0.56,0.3333333333333333,0.56,0.2857142857142857,0.2686682063125481,0.5,0.6666666666666666,0.0,0.391260162601626,0.33554817275747506,0.43281402142161635,0.0
0.92,0.2222222222222222,0.92,0.07142857142857142,0.04544264819091609,1.0,0.6666666666666666,0.0,0.5467479674796747,0.5556478405315616,0.6314508276533592,0.0
0.0,0.2222222222222222,0.0,0.42857142857142855,0.3071593533487298,0.0,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.15011547344110854,0.5,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.32,0.2222222222222222,0.32,0.2857142857142857,0.38414164742109314,0.0,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.52,0.2222222222222222,0.52,0.7857142857142857,0.4611239414934565,0.0,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.88,0.5555555555555556,0.88,0.2857142857142857,0.31041570438799077,0.5,0.6666666666666666,1.0,0.19817073170731703,0.5838870431893687,0.8012658227848102,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.06081601231716705,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.88,0.5555555555555556,0.88,0.5,0.4765204003079292,0.5,1.0,0.0,0.6199186991869918,0.5855481727574751,0.5896786757546251,0.0
0.88,0.5555555555555556,0.88,0.2857142857142857,0.20015396458814472,0.5,1.0,0.0,0.6199186991869918,0.5855481727574751,0.5896786757546251,0.0
0.52,0.2222222222222222,0.52,0.2857142857142857,0.4534257120862202,0.5,1.0,1.0,0.8943089430894307,0.37790697674418616,0.3468354430379747,0.0
0.64,0.5555555555555556,0.64,0.21428571428571427,0.16435719784449576,0.5,0.6666666666666666,0.0,0.3739837398373983,0.334717607973422,0.4712755598831548,0.0
0.08,0.3333333333333333,0.08,0.6428571428571428,0.6920708237105466,0.0,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.4893687451886066,1.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.3995381062355658,0.0,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.0916089299461124,0.0,0.6666666666666666,1.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.2840646651270208,0.5,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.2871439568899153,0.0,1.0,0.0,0.6707317073170731,0.27159468438538203,0.30769230769230765,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.5381062355658199,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7711781888997078,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.4765204003079292,0.5,0.6666666666666666,0.0,0.41666666666666663,0.33554817275747506,0.4615384615384615,0.0
0.96,0.2222222222222222,0.96,0.14285714285714285,0.16859122401847573,0.5,1.0,1.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.23017705927636642,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.4798152424942263,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.92,0.2222222222222222,0.92,0.42857142857142855,0.5765973826020016,0.5,1.0,0.0,0.8785569105691056,0.37790697674418616,0.4878286270691334,0.0
0.92,0.2222222222222222,0.92,0.3571428571428571,0.6535796766743649,0.5,1.0,0.0,0.7830284552845528,0.37790697674418616,0.4878286270691334,0.0
0.76,0.3333333333333333,0.76,0.2857142857142857,0.5381062355658199,0.0,0.6666666666666666,0.0,0.3155487804878049,0.6627906976744186,0.8072054527750729,0.0
0.0,0.2222222222222222,0.0,0.42857142857142855,0.2793687451886066,0.5,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.12,0.2222222222222222,0.12,0.9285714285714285,0.47190146266358735,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.44,0.6666666666666666,0.44,0.2857142857142857,0.2455735180908391,0.5,0.6666666666666666,0.0,0.3556910569105691,0.33637873754152825,0.4703018500486856,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.5765973826020016,0.0,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.8,0.6666666666666666,0.8,0.5,0.5227097767513472,0.5,1.0,0.0,0.7266260162601625,0.5855481727574751,0.5861733203505355,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.20800615858352578,0.5,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.1367590454195535,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.76,0.3333333333333333,0.76,0.42857142857142855,0.4020246343341031,0.5,1.0,1.0,0.420731707317073,0.6553156146179403,0.8549172346640701,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.5631331793687452,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.84,0.2222222222222222,0.84,0.14285714285714285,0.037721324095458045,0.0,0.6666666666666666,1.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.68,0.1111111111111111,0.68,0.5,0.330261739799846,0.5,1.0,0.0,0.41717479674796754,0.5548172757475084,0.6820837390457644,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.607390300230947,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.88,0.5555555555555556,0.88,0.5,0.4611239414934565,0.5,1.0,0.0,0.6046747967479673,0.5855481727574751,0.5008763388510225,0.0
0.0,0.2222222222222222,0.0,0.5714285714285714,0.4226327944572748,0.0,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.3533487297921478,0.5,0.6666666666666666,1.0,0.11178861788617878,0.6627906976744186,0.8072054527750729,0.0
0.64,0.2222222222222222,0.64,0.7857142857142857,0.2686682063125481,0.5,0.6666666666666666,0.0,0.26981707317073167,0.334717607973422,0.3312560856864654,0.0
0.56,0.3333333333333333,0.56,0.7142857142857142,0.6843725943033103,0.5,0.6666666666666666,1.0,0.21341463414634143,0.5008305647840531,0.5998052580331061,0.0
0.32,0.2222222222222222,0.32,0.5,0.5821939953810624,0.5,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.0628175519630485,0.5,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.4,0.4444444444444444,0.4,0.42857142857142855,0.29946112394149343,0.5,0.6666666666666666,1.0,0.3257113821138211,0.33554817275747506,0.634858812074002,0.0
0.76,0.3333333333333333,0.76,0.7142857142857142,0.4457274826789838,0.5,0.6666666666666666,0.0,0.32012195121951226,0.6627906976744186,0.8072054527750729,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.14301000769822939,0.5,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.84,0.2222222222222222,0.84,0.14285714285714285,0.03082371054657429,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
1.0,0.3333333333333333,1.0,0.3571428571428571,0.34565050038491146,0.5,1.0,0.0,0.5376016260162599,0.5008305647840531,0.4897760467380721,0.0
0.96,0.2222222222222222,0.96,0.21428571428571427,0.3995381062355658,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.88,0.5555555555555556,0.88,0.2857142857142857,0.29919938414164743,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.8077896786757546,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.5381062355658199,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.76,0.3333333333333333,0.76,0.5714285714285714,0.5073133179368746,0.5,0.6666666666666666,1.0,0.2510162601626016,0.6627906976744186,0.8072054527750729,0.0
0.08,0.3333333333333333,0.08,0.8571428571428571,0.49961508852963815,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.32,0.2222222222222222,0.32,0.5,0.4780600461893764,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.92,0.2222222222222222,0.92,0.2857142857142857,0.19168591224018475,0.0,1.0,0.0,0.8785569105691056,0.37790697674418616,0.4878286270691334,0.0
0.76,0.3333333333333333,0.76,0.2857142857142857,0.3918398768283295,0.5,1.0,1.0,0.5691056910569106,0.6553156146179403,0.8549172346640701,0.0
0.76,0.3333333333333333,0.76,0.21428571428571427,0.3071593533487298,0.5,0.6666666666666666,1.0,0.315040650406504,0.6627906976744186,0.8072054527750729,0.0
0.8,0.6666666666666666,0.8,0.5,0.34565050038491146,0.5,0.6666666666666666,0.0,0.3556910569105691,0.5847176079734219,0.7682570593962998,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.1147036181678214,0.0,0.6666666666666666,1.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.2,0.1111111111111111,0.2,0.2857142857142857,0.06466512702078522,0.0,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.8,0.6666666666666666,0.8,0.5,0.4376751347190146,0.5,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.52,0.2222222222222222,0.52,0.6428571428571428,0.4244495765973826,0.5,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.76905311778291,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.24,0.2222222222222222,0.24,0.42857142857142855,0.4611239414934565,0.0,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
1.0,0.3333333333333333,1.0,0.42857142857142855,0.561200923787529,0.5,0.6666666666666666,0.0,0.22815040650406493,0.6627906976744186,0.8072054527750729,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.1850038491147036,0.5,0.6666666666666666,0.0,0.4852642276422765,0.33554817275747506,0.42317429406037005,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.16859122401847573,0.0,0.6666666666666666,0.0,0.7063008130081301,0.002491694352159457,0.08666017526777015,0.0
0.32,0.2222222222222222,0.32,0.7142857142857142,0.5381062355658199,0.0,0.6666666666666666,0.0,0.2693089430894309,0.33554817275747506,0.453748782862707,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.08835257890685143,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.36,0.3333333333333333,0.36,0.21428571428571427,0.29176289453425713,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.3071593533487298,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.92,0.2222222222222222,0.92,0.2857142857142857,0.15319476520400307,0.0,0.6666666666666666,0.0,0.5045731707317074,0.4817275747508306,0.5131450827653359,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.06851424172440339,0.5,0.6666666666666666,1.0,0.6727642276422763,0.17109634551495012,0.27848101265822783,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.7844495765973827,0.5,1.0,1.0,0.3155487804878049,0.6553156146179403,0.8549172346640701,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.19168591224018475,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.0,0.2222222222222222,0.0,0.8571428571428571,0.2686682063125481,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.561200923787529,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.08,0.3333333333333333,0.08,0.8571428571428571,0.6478137028483449,0.5,0.6666666666666666,1.0,0.42682926829268286,0.33554817275747506,0.4050632911392405,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.5381062355658199,0.0,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.7585199610516067,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.2224788298691301,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.08,0.3333333333333333,0.08,0.42857142857142855,0.4611239414934565,0.0,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.23017705927636642,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.23017705927636642,0.0,0.6666666666666666,0.0,0.48780487804878025,0.33554817275747506,0.4225900681596884,0.0
0.64,0.2222222222222222,0.64,0.07142857142857142,0.07621247113163973,0.0,0.6666666666666666,0.0,0.2322154471544714,0.334717607973422,0.3369036027263876,0.0
0.0,0.2222222222222222,0.0,0.2857142857142857,0.3071593533487298,0.0,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.12,0.2222222222222222,0.12,0.5,0.3687451886066205,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.5381062355658199,0.0,1.0,0.0,0.6707317073170731,0.27159468438538203,0.30769230769230765,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.6044572748267899,0.5,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.12508083140877596,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.76,0.3333333333333333,0.76,0.6428571428571428,0.5549884526558891,0.5,1.0,0.0,0.5853658536585364,0.6553156146179403,0.8560856864654331,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.14549653579676675,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7711781888997078,0.0
0.64,0.3333333333333333,0.64,0.14285714285714285,0.3071593533487298,0.5,1.0,0.0,0.6554878048780486,0.5813953488372093,0.5861733203505355,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.49961508852963815,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.11394919168591225,0.5,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4423563777994158,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.38414164742109314,0.0,1.0,0.0,0.5376016260162599,0.5008305647840531,0.4897760467380721,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.4226327944572748,0.5,1.0,0.0,0.8429878048780488,0.37790697674418616,0.34664070107108086,0.0
0.92,0.2222222222222222,0.92,0.14285714285714285,0.10700538876058507,0.5,0.6666666666666666,0.0,0.5467479674796747,0.5556478405315616,0.6314508276533592,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.4534257120862202,0.5,0.6666666666666666,1.0,0.36585365853658525,0.5847176079734219,0.7711781888997078,0.0
0.12,0.2222222222222222,0.12,0.5,0.6920708237105466,0.0,0.3333333333333333,0.0,0.8028455284552845,0.17026578073089704,0.1924050632911392,0.0
0.36,0.3333333333333333,0.36,0.14285714285714285,0.1147036181678214,0.0,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.1147036181678214,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.06851424172440339,0.5,0.6666666666666666,1.0,0.6204268292682926,0.17109634551495012,0.27848101265822783,0.0
0.2,0.1111111111111111,0.2,0.2857142857142857,0.4149345650500385,0.5,0.6666666666666666,1.0,0.6727642276422763,0.17109634551495012,0.27848101265822783,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.6150885296381833,0.0,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.4,0.4444444444444444,0.4,0.3571428571428571,0.34565050038491146,0.5,0.6666666666666666,1.0,0.3257113821138211,0.33554817275747506,0.6338851022395326,0.0
0.56,0.3333333333333333,0.56,0.5714285714285714,0.26096997690531176,0.5,1.0,0.0,0.5640243902439024,0.5008305647840531,0.49036027263875376,0.0
0.64,0.8888888888888888,0.64,0.5,0.607390300230947,0.5,1.0,1.0,0.3252032520325202,0.9759136212624585,0.9707887049659201,0.0
0.76,0.3333333333333333,0.76,0.2857142857142857,0.4311008468052348,0.5,1.0,0.0,0.6707317073170731,0.5008305647840531,0.49036027263875376,0.0
0.12,0.2222222222222222,0.12,0.3571428571428571,0.23941493456505003,0.0,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.49191685912240185,0.5,0.3333333333333333,0.0,0.782520325203252,0.17026578073089704,0.192794547224927,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.2686682063125481,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.27906523855890947,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.3995381062355658,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.72,0.6666666666666666,0.72,0.3571428571428571,0.3764434180138568,0.5,0.6666666666666666,0.0,0.2947154471544715,0.33720930232558144,0.48792599805258036,0.0
0.8,0.6666666666666666,0.8,0.3571428571428571,0.38414164742109314,0.5,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.52,0.2222222222222222,0.52,0.9285714285714285,0.76905311778291,0.0,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.3071593533487298,0.0,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.24,0.2222222222222222,0.24,0.5,0.38414164742109314,0.5,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.3610469591993841,0.5,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.7585199610516067,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.24634334103156275,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.4,0.4444444444444444,0.4,0.5,0.30920708237105465,0.5,1.0,0.0,0.5726626016260161,0.33720930232558144,0.34566699123661154,0.0
0.88,0.5555555555555556,0.88,0.14285714285714285,0.13010007698229406,0.5,1.0,0.0,0.6082317073170731,0.5855481727574751,0.5860759493670886,0.0
0.0,0.2222222222222222,0.0,0.8571428571428571,0.3533487297921478,0.5,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.16,0.5555555555555556,0.16,0.6428571428571428,0.4842186297151655,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.28870496592015576,0.0
0.52,0.2222222222222222,0.52,0.14285714285714285,0.1147036181678214,0.0,1.0,1.0,0.8943089430894307,0.37790697674418616,0.3468354430379747,0.0
0.4,0.4444444444444444,0.4,0.5714285714285714,0.3533487297921478,0.5,0.6666666666666666,0.0,0.28810975609756084,0.33637873754152825,0.34566699123661154,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.49961508852963815,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.36,0.3333333333333333,0.36,0.21428571428571427,0.15319476520400307,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
